,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
0,שברולט,ספארק,LT+,2022,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,,,16.1,,,,,,ABS + EBD + BAS,10,יש,יש,365.5,159.5,148.3,238.5,313.0,,1138,1447.0,309.0,,,165/65R14,35,2X4,1,5,1,ספארק
1,שברולט,ספארק,LT+,2021,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,,,16.1,,,,,,ABS + EBD + BAS,10,יש,יש,365.5,159.5,148.3,238.5,313.0,,1138,1447.0,309.0,,,165/65R14,35,2X4,1,5,1,ספארק
2,שברולט,ספארק,PREMIER,2021,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,,,16.1,,,,,,ABS + EBD + BAS,10,יש,יש,365.5,159.5,148.3,238.5,313.0,,1138,1447.0,309.0,,,185/55R15,35,2X4,1,5,1,ספארק
3,שברולט,ספארק,LT+,2020,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS + EBD + BAS,10,יש,יש,365.5,159.5,148.3,238.5,313.0,,1138,,,,,165/65R14,35,2X4,1,5,1,ספארק
4,שברולט,ספארק,PREMIER,2020,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS + EBD + BAS,10,יש,יש,365.5,159.5,148.3,238.5,313.0,,1138,,,,,185/55R15,35,2X4,1,5,1,ספארק
5,שברולט,ספארק,LT+,2019,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS + EBD + BAS,10,יש,יש,365.5,159.5,148.3,238.5,313.0,,1138,,,,,165/65R14,35,2X4,1,5,1,ספארק
6,שברולט,ספארק,LTZ,2019,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS + EBD + BAS,10,יש,יש,365.5,159.5,148.3,238.5,313.0,,1138,,,,,185/55R15,35,2X4,1,5,1,ספארק
7,שברולט,ספארק,PREMIER,2019,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS + EBD + BAS,10,יש,יש,365.5,159.5,148.3,238.5,313.0,,1138,,,,,185/55R15,35,2X4,1,5,1,ספארק
8,שברולט,ספארק,LT+,2018,5,5,קדמית,ידנית,5.0,בנזין,3,999,74,6500,9.7,4500,15.5,170.0,16.4,23.8,20.4,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1046,,,,,165/65R14,32,2X4,0,5,1,ספארק
9,שברולט,ספארק,LT,2018,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1088,,,,,165/65R14,32,2X4,1,5,1,ספארק
10,שברולט,ספארק,LS,2018,5,5,קדמית,ידנית,5.0,בנזין,3,999,74,6500,9.7,4500,15.5,170.0,16.4,23.8,20.4,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1046,,,,,165/65R14,32,2X4,0,5,1,ספארק
11,שברולט,ספארק,LT+,2018,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1088,,,,,165/65R14,32,2X4,1,5,1,ספארק
12,שברולט,ספארק,LTZ,2018,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1088,,,,,185/55R15,32,2X4,1,5,1,ספארק
13,שברולט,ספארק,LS,2017,5,5,קדמית,ידנית,5.0,בנזין,3,999,74,6500,9.7,4500,15.5,170.0,16.4,23.8,20.4,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1046,,,,,165/65R14,32,2X4,0,5,1,ספארק
14,שברולט,ספארק,LT+,2017,5,5,קדמית,ידנית,5.0,בנזין,3,999,74,6500,9.7,4500,15.5,170.0,16.4,23.8,20.4,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1046,,,,,165/65R14,32,2X4,0,5,1,ספארק
15,שברולט,ספארק,LT,2017,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1088,,,,,165/65R14,32,2X4,1,5,1,ספארק
16,שברולט,ספארק,LT+,2017,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1088,,,,,165/65R14,32,2X4,1,5,1,ספארק
17,שברולט,ספארק,LTZ,2017,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1088,,,,,185/55R15,32,2X4,1,5,1,ספארק
18,שברולט,ספארק,LT+,2016,5,5,קדמית,ידנית,5.0,בנזין,3,999,74,6500,9.7,4500,15.5,170.0,16.4,23.8,20.4,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1046,,,,,165/65R14,32,2X4,0,5,1,ספארק
19,שברולט,ספארק,LT,2016,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1088,,,,,165/65R14,32,2X4,1,5,1,ספארק
20,שברולט,ספארק,LT+,2016,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1088,,,,,165/65R14,32,2X4,1,5,1,ספארק
21,שברולט,ספארק,LTZ,2016,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1399,98,6200,13.1,4400,12.6,179.0,13.7,21.7,18.2,,,,,,ABS,6,יש,יש,363.6,159.5,147.6,238.5,185.0,,1088,,,,,185/55R15,32,2X4,1,5,1,ספארק
22,שברולט,ספארק,LT,2015,5,5,קדמית,ידנית,5.0,בנזין,4,1206,82,6400,11.3,4800,12.7,164.0,15.1,24.3,20.0,,,,,,ABS,6,יש,יש,359.5,159.7,152.2,237.5,170.0,570.0,864,,,,,165/65R14,35,2X4,0,5,1,ספארק
23,שברולט,ספארק,LTZ,2015,5,5,קדמית,ידנית,5.0,בנזין,4,1206,82,6400,11.3,4800,12.7,164.0,15.1,24.3,20.0,,,,,,ABS,6,יש,יש,359.5,159.7,152.2,237.5,170.0,570.0,864,,,,,165/60R15,35,2X4,0,5,1,ספארק
24,שברולט,ספארק,LS,2015,5,5,קדמית,ידנית,5.0,בנזין,4,995,68,6400,9.5,4800,15.3,152.0,15.1,24.3,20.0,,,,,,ABS,6,יש,יש,359.5,159.7,152.2,237.5,170.0,570.0,864,,,,,155/80R13,35,2X4,0,5,1,ספארק
25,שברולט,ספארק,LT,2014,5,5,קדמית,ידנית,5.0,בנזין,4,1206,82,6400,11.3,4800,12.7,164.0,15.1,24.3,20.0,,,,,,ABS,6,יש,יש,359.5,159.7,152.2,237.5,170.0,570.0,864,,,,,165/65R14,35,2X4,0,5,1,ספארק
26,שברולט,ספארק,LTZ,2014,5,5,קדמית,ידנית,5.0,בנזין,4,1206,82,6400,11.3,4800,12.7,164.0,15.1,24.3,20.0,,,,,,ABS,6,יש,יש,359.5,159.7,152.2,237.5,170.0,570.0,864,,,,,165/60R15,35,2X4,0,5,1,ספארק
27,שברולט,ספארק,LS,2014,5,5,קדמית,ידנית,5.0,בנזין,4,995,68,6400,9.5,4800,15.3,152.0,15.1,24.3,20.0,,,,,,ABS,6,יש,יש,359.5,159.7,152.2,237.5,170.0,570.0,864,,,,,155/80R13,35,2X4,0,5,1,ספארק
28,שברולט,ספארק,LS,2013,5,5,קדמית,ידנית,5.0,בנזין,4,995,68,6400,9.5,4800,15.3,152.0,15.1,23.8,19.6,,,,,,ABS,6,יש,יש,359.5,159.7,152.2,237.5,170.0,570.0,864,,,,,155/80R13,35,2X4,0,5,1,ספארק
29,שברולט,ספארק,LT,2013,5,5,קדמית,ידנית,5.0,בנזין,4,1206,82,6400,11.3,4800,12.7,164.0,15.1,24.3,20.0,,,,,,ABS,6,יש,יש,359.5,159.7,152.2,237.5,170.0,570.0,864,,,,,165/65R14,35,2X4,0,5,1,ספארק
30,שברולט,ספארק,LTZ,2013,5,5,קדמית,ידנית,5.0,בנזין,4,1206,82,6400,11.3,4800,12.7,164.0,15.1,24.3,20.0,,,,,,ABS,6,יש,יש,359.5,159.7,152.2,237.5,170.0,570.0,864,,,,,165/60R15,35,2X4,0,5,1,ספארק
31,שברולט,ספארק,LS,2012,5,5,קדמית,ידנית,5.0,בנזין,4,1200,82,6400,11.3,4800,12.1,164.0,15.1,24.3,19.6,,,,,,ABS,6,יש,יש,364.0,159.7,152.2,237.5,170.0,570.0,905,,,,,155/70R14,35,2X4,0,5,1,ספארק
32,שברולט,ספארק,LS,2011,5,5,קדמית,ידנית,5.0,בנזין,4,1200,82,6400,11.3,4800,12.1,164.0,15.1,24.3,19.6,,,,,,ABS,6,יש,יש,364.0,159.7,152.2,237.5,170.0,570.0,905,,,,,155/70R14,35,2X4,0,5,1,ספארק
33,שברולט,אבאו 5,,2010,5,5,קדמית,אוטומטית,4.0,בנזין,4,1399,101,6400,13.2,4200,12.3,170.0,11.6,16.4,15.6,,,,,,ABS + EBD,4,אין,יש,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
34,שברולט,אבאו 5,,2009,5,5,קדמית,אוטומטית,4.0,בנזין,4,1399,101,6400,13.2,4200,12.3,170.0,11.6,16.4,15.6,,,,,,ABS + EBD,4,אין,יש,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
35,שברולט,אבאו 5,LS,2008,5,5,קדמית,ידנית,5.0,בנזין,4,1399,94,6200,13.3,3400,11.1,176.0,11.2,18.5,14.9,,,,,,ללא ABS,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,0,5,1,אבאו 5
36,שברולט,אבאו 5,LT,2008,5,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6200,13.3,3400,11.9,170.0,10.4,17.8,14.3,,,,,,ABS + EBD,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
37,שברולט,אבאו 5,LT,2007,5,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6200,13.3,3400,11.9,170.0,10.4,17.8,14.3,,,,,,ABS + EBD,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
38,שברולט,אבאו 5,LS,2007,5,5,קדמית,ידנית,5.0,בנזין,4,1399,94,6200,13.3,3400,11.1,176.0,11.2,18.5,14.9,,,,,,ללא ABS,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,0,5,1,אבאו 5
39,שברולט,אבאו 5,LT,2006,5,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6200,13.3,3400,11.9,170.0,10.4,17.8,14.3,,,,,,ABS + EBD,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
40,שברולט,אבאו 5,LS,2006,5,5,קדמית,ידנית,5.0,בנזין,4,1399,94,6200,13.3,3400,11.1,176.0,11.2,18.5,14.9,,,,,,ללא ABS,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,0,5,1,אבאו 5
41,שברולט,אבאו 5,LT,2005,5,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6200,13.3,3400,11.9,170.0,10.4,17.8,14.3,,,,,,ABS + EBD,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
42,שברולט,אבאו 5,LS,2005,5,5,קדמית,ידנית,5.0,בנזין,4,1399,94,6200,13.3,3400,11.1,176.0,11.2,18.5,14.9,,,,,,ללא ABS,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,0,5,1,אבאו 5
43,שברולט,אבאו 5,LT,2004,5,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6200,13.3,3400,11.9,170.0,10.4,17.8,14.3,,,,,,ABS + EBD,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
44,שברולט,אבאו 5,LS,2004,5,5,קדמית,ידנית,5.0,בנזין,4,1399,94,6200,13.3,3400,11.1,176.0,11.2,18.5,14.9,,,,,,ללא ABS,2,אין,אין,392.0,168.0,150.5,248.0,220.0,980.0,1138,,,,,185/60R14,45,2X4,0,5,1,אבאו 5
45,שברולט,אבאו סדאן,BIG,2010,4,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6400,13.3,4200,12.3,170.0,,,15.6,,,,,,ABS + EBD,4,אין,יש,431.8,170.2,149.9,248.9,350.0,,1036,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
46,שברולט,אבאו סדאן,BIG,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6400,13.3,4200,12.3,170.0,,,15.6,,,,,,ABS + EBD,4,אין,יש,431.8,170.2,149.9,248.9,350.0,,1036,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
47,שברולט,אבאו סדאן,BIG,2008,4,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6400,13.3,4200,12.3,170.0,,,15.6,,,,,,ABS + EBD,4,אין,יש,431.8,170.2,149.9,248.9,350.0,,1036,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
48,שברולט,אבאו סדאן,BIG,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6400,13.3,4200,12.3,170.0,,,15.6,,,,,,ABS + EBD,4,אין,יש,431.8,170.2,149.9,248.9,350.0,,1036,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
49,שברולט,אבאו סדאן,BIG,2006,4,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6400,13.3,4200,12.3,170.0,,,15.6,,,,,,ABS + EBD,4,אין,יש,431.8,170.2,149.9,248.9,350.0,,1036,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
50,שברולט,אבאו סדאן,BIG,2005,4,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6400,13.3,4200,12.3,170.0,,,15.6,,,,,,ABS + EBD,4,אין,יש,431.8,170.2,149.9,248.9,350.0,,1036,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
51,שברולט,אבאו סדאן,BIG,2004,4,5,קדמית,אוטומטית,4.0,בנזין,4,1399,94,6400,13.3,4200,12.3,170.0,,,15.6,,,,,,ABS + EBD,4,אין,יש,431.8,170.2,149.9,248.9,350.0,,1036,,,,,185/60R14,45,2X4,1,5,1,אבאו 5
52,שברולט,סוניק,LT,2016,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1398,101,6000,13.3,4000,13.1,175.0,11.8,18.9,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1168,,,,,195/65R15,46,2X4,1,5,1,סוניק
53,שברולט,סוניק,LTZ,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1168,,,,,205/55R16,46,2X4,1,5,1,סוניק
54,שברולט,סוניק,RS,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1364,140,4900,20.4,1850,9.5,182.0,11.4,17.8,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1225,,,,,205/50R17,46,2X4,1,5,1,סוניק
55,שברולט,סוניק,LTZ,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1168,,,,,205/55R16,46,2X4,1,5,1,סוניק
56,שברולט,סוניק,LTZ PLATINUM,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1168,,,,,205/55R16,46,2X4,1,5,1,סוניק
57,שברולט,סוניק,RS,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1364,140,4900,20.4,1850,9.5,182.0,11.4,17.8,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1225,,,,,205/50R17,46,2X4,1,5,1,סוניק
58,שברולט,סוניק,LTZ,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1168,,,,,205/55R16,46,2X4,1,5,1,סוניק
59,שברולט,סוניק,LTZ PLATINUM,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,19.2,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1168,,,,,205/55R16,46,2X4,1,5,1,סוניק
60,שברולט,סוניק,LS,2012,5,5,קדמית,אוטומטית,6.0,בנזין,4,1398,101,6000,13.3,4000,13.1,175.0,11.1,18.5,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1110,,,,,195/65R15,46,2X4,1,5,1,סוניק
61,שברולט,סוניק,LT,2012,5,5,קדמית,אוטומטית,6.0,בנזין,4,1598,116,6000,15.8,4000,11.7,186.0,10.0,17.8,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1168,,,,,205/55R16,46,2X4,1,5,1,סוניק
62,שברולט,סוניק,LS,2011,5,5,קדמית,אוטומטית,6.0,בנזין,4,1398,101,6000,13.3,4000,13.1,175.0,11.1,18.5,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1110,,,,,195/65R15,46,2X4,1,5,1,סוניק
63,שברולט,סוניק,LT,2011,5,5,קדמית,אוטומטית,6.0,בנזין,4,1598,116,6000,15.8,4000,11.7,186.0,10.0,17.8,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,403.9,173.5,144.1,252.5,290.0,653.0,1168,,,,,205/55R16,46,2X4,1,5,1,סוניק
64,שברולט,סוניק סדאן,LT,2016,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1398,101,6000,13.3,4000,13.1,175.0,11.8,19.2,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,439.7,173.5,151.6,252.5,502.0,,1183,,,,,195/65R15,46,2X4,1,5,1,סוניק
65,שברולט,סוניק סדאן,LTZ,2015,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,20.0,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.9,173.5,151.6,252.5,502.0,,1183,,,,,205/55R16,46,2X4,1,5,1,סוניק
66,שברולט,סוניק סדאן,LT,2015,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1398,101,6000,13.3,4000,13.1,175.0,11.9,20.8,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,439.7,173.5,151.6,252.5,502.0,,1183,,,,,195/65R15,46,2X4,1,5,1,סוניק
67,שברולט,סוניק סדאן,LTZ,2014,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,20.0,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.9,173.5,151.6,252.5,502.0,,1183,,,,,205/55R16,46,2X4,1,5,1,סוניק
68,שברולט,סוניק סדאן,LTZ PLATINUM,2014,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,20.0,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.9,173.5,151.6,252.5,502.0,,1183,,,,,205/55R16,46,2X4,1,5,1,סוניק
69,שברולט,סוניק סדאן,LT,2014,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1398,101,6000,13.3,4000,13.1,175.0,11.9,20.8,16.4,,,,,,ABS + EBD + BAS,6,יש,יש,439.7,173.5,151.6,252.5,502.0,,1183,,,,,195/65R15,46,2X4,1,5,1,סוניק
70,שברולט,סוניק סדאן,LTZ,2013,4,5,קדמית,אוטומטית,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,20.0,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.9,173.5,151.6,252.5,502.0,,1183,,,,,205/55R16,46,2X4,1,5,1,סוניק
71,שברולט,סוניק סדאן,LTZ PLATINUM,2013,4,5,קדמית,אוטומטית,6.0,בנזין,4,1598,115,6000,15.8,4000,11.7,178.0,11.2,20.0,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.9,173.5,151.6,252.5,502.0,,1183,,,,,205/55R16,46,2X4,1,5,1,סוניק
72,שברולט,סוניק סדאן,LS,2012,4,5,קדמית,אוטומטית,6.0,בנזין,4,1398,101,6000,13.3,4000,13.1,175.0,11.1,18.1,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,439.7,173.5,151.6,252.5,504.0,,1125,,,,,195/65R15,46,2X4,1,5,1,סוניק
73,שברולט,סוניק סדאן,PREMIUM,2012,4,5,קדמית,אוטומטית,6.0,בנזין,4,1598,116,6000,15.8,4000,11.7,186.0,10.0,17.8,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.7,173.5,151.6,252.5,504.0,,1183,,,,,205/55R16,46,2X4,1,5,1,סוניק
74,שברולט,סוניק סדאן,LT,2012,4,5,קדמית,אוטומטית,6.0,בנזין,4,1598,116,6000,15.8,4000,11.7,186.0,10.0,17.8,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.7,173.5,151.6,252.5,504.0,,1183,,,,,195/65R15,46,2X4,1,5,1,סוניק
75,שברולט,סוניק סדאן,LS,2011,4,5,קדמית,אוטומטית,6.0,בנזין,4,1398,101,6000,13.3,4000,13.1,175.0,11.1,18.1,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,439.7,173.5,151.6,252.5,504.0,,1125,,,,,195/65R15,46,2X4,1,5,1,סוניק
76,שברולט,סוניק סדאן,LT,2011,4,5,קדמית,אוטומטית,6.0,בנזין,4,1598,116,6000,15.8,4000,11.7,186.0,10.0,17.8,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.7,173.5,151.6,252.5,504.0,,1183,,,,,195/65R15,46,2X4,1,5,1,סוניק
77,שברולט,סוניק סדאן,PREMIUM,2011,4,5,קדמית,אוטומטית,6.0,בנזין,4,1598,116,6000,15.8,4000,11.7,186.0,10.0,17.8,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.7,173.5,151.6,252.5,504.0,,1183,,,,,205/55R16,46,2X4,1,5,1,סוניק
78,שברולט,אופטרה,MORE,2009,4,5,קדמית,אוטומטית,4.0,בנזין,4,1598,109,5800,15.3,4000,11.5,175.0,,,12.3,,,,,,ABS + EBD,4,אין,אין,450.0,172.5,145.5,260.0,405.0,,1240,,,,,195/55R15,60,2X4,1,5,1,אופטרה
79,שברולט,אופטרה,PLUS,2009,5,5,קדמית,אוטומטית,4.0,בנזין,4,1598,109,5800,15.3,4000,11.5,175.0,,,14.0,,,,,,ABS + EBD,4,אין,אין,429.5,172.5,145.5,260.0,275.0,1045.0,1240,,,,,195/55R15,60,2X4,1,5,1,אופטרה
80,שברולט,אופטרה,MORE,2008,4,5,קדמית,אוטומטית,4.0,בנזין,4,1598,109,5800,15.3,4000,11.5,175.0,,,12.3,,,,,,ABS + EBD,4,אין,אין,450.0,172.5,145.5,260.0,405.0,,1240,,,,,195/55R15,60,2X4,1,5,1,אופטרה
81,שברולט,אופטרה,PLUS,2008,5,5,קדמית,אוטומטית,4.0,בנזין,4,1598,109,5800,15.3,4000,11.5,175.0,,,14.0,,,,,,ABS + EBD,4,אין,אין,429.5,172.5,145.5,260.0,275.0,1045.0,1240,,,,,195/55R15,60,2X4,1,5,1,אופטרה
82,שברולט,אופטרה,MORE,2007,4,5,קדמית,אוטומטית,4.0,בנזין,4,1598,109,5800,15.3,4000,11.5,175.0,,,12.3,,,,,,ABS + EBD,4,אין,אין,450.0,172.5,145.5,260.0,405.0,,1240,,,,,195/55R15,60,2X4,1,5,1,אופטרה
83,שברולט,אופטרה,PLUS,2007,5,5,קדמית,אוטומטית,4.0,בנזין,4,1598,109,5800,15.3,4000,11.5,175.0,,,14.0,,,,,,ABS + EBD,4,אין,אין,429.5,172.5,145.5,260.0,275.0,1045.0,1240,,,,,195/55R15,60,2X4,1,5,1,אופטרה
84,שברולט,אופטרה,MORE,2006,4,5,קדמית,אוטומטית,4.0,בנזין,4,1598,109,5800,15.3,4000,11.5,175.0,,,12.3,,,,,,ABS + EBD,4,אין,אין,450.0,172.5,145.5,260.0,405.0,,1240,,,,,195/55R15,60,2X4,1,5,1,אופטרה
85,שברולט,אופטרה,PLUS,2006,5,5,קדמית,אוטומטית,4.0,בנזין,4,1598,109,5800,15.3,4000,11.5,175.0,,,14.0,,,,,,ABS + EBD,4,אין,אין,429.5,172.5,145.5,260.0,275.0,1045.0,1240,,,,,195/55R15,60,2X4,1,5,1,אופטרה
86,שברולט,קרוז,LT,2019,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4,1399,153,5600,24.4,2000,7.7,215.0,12.8,16.9,14.4,,,,,,ABS + EBD,10,יש,יש,466.6,179.1,145.8,270.0,394.0,,1333,,,,,205/60R16,52,2X4,1,5,1,קרוז
