,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
286,מרצדס,C קלאס קופה,C AMG,2019,2,4,אחורית,אוטומטית - טיפטרוניק,9.0,טורבו-בנזין מיקרו-היברידי,4.0,1497.0,184,5800.0,28.5,3000.0,7.9,239.0,11.1,19.2,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,468.6,181.0,140.5,284.0,360.0,,1590.0,,,750.0,1800.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,6,C קלאס
287,מרצדס,C קלאס קופה,C AMG,2019,2,4,אחורית,אוטומטית - טיפטרוניק,9.0,טורבו-בנזין מיקרו-היברידי,4.0,1991.0,258,5800.0,37.0,1800.0,6.0,250.0,11.6,18.9,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,468.6,181.0,140.5,284.0,360.0,,1615.0,,,750.0,1800.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,6,C קלאס
288,מרצדס,C קלאס קופה,C AMG,2019,2,4,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,6.0,2996.0,390,6100.0,52.0,2500.0,4.7,250.0,7.7,13.1,10.5,,,,,,ABS + EBD + BAS,7,יש,יש,469.3,181.0,140.2,284.0,400.0,,1750.0,,,750.0,1800.0,"ק' 225/45R18 , א' 245/40R18",66.0,4X4,1,4,1,C קלאס
289,מרצדס,C קלאס קופה,C AMG,2018,2,4,אחורית,אוטומטית - טיפטרוניק,9.0,טורבו-בנזין מיקרו-היברידי,4.0,1497.0,184,5800.0,28.5,3000.0,7.9,239.0,11.1,19.2,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,468.6,181.0,140.5,284.0,360.0,,1590.0,,,750.0,1800.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,6,C קלאס
290,מרצדס,C קלאס קופה,C AMG,2018,2,4,אחורית,אוטומטית - טיפטרוניק,9.0,טורבו-בנזין מיקרו-היברידי,4.0,1991.0,258,5800.0,37.0,1800.0,6.0,250.0,11.6,18.9,15.4,,,,,,ABS + EBD + BAS,7,יש,יש,468.6,181.0,140.5,284.0,360.0,,1615.0,,,750.0,1800.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,6,C קלאס
291,מרצדס,C קלאס קופה,C AMG,2017,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.5,1200.0,8.8,223.0,14.7,21.7,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,469.6,181.0,140.5,284.0,480.0,,1505.0,,,695.0,750.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,1,C קלאס
292,מרצדס,C קלאס קופה,C AMG,2017,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1991.0,184,5500.0,30.0,1200.0,7.3,235.0,14.5,22.2,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,469.6,181.0,140.5,284.0,480.0,,1525.0,,,750.0,1800.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,1,C קלאס
293,מרצדס,C קלאס קופה,C AMG,2017,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1991.0,245,5500.0,37.0,1300.0,6.0,250.0,12.2,19.2,15.9,,,,,,ABS + EBD + BAS,7,יש,יש,469.6,181.0,140.5,284.0,480.0,,1565.0,,,750.0,1800.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,1,C קלאס
294,מרצדס,C קלאס קופה,C AMG,2016,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.5,1200.0,8.8,223.0,14.7,21.7,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,469.6,181.0,140.5,284.0,480.0,,1505.0,,,695.0,750.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,1,C קלאס
295,מרצדס,C קלאס קופה,C AMG,2016,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1991.0,184,5500.0,30.0,1200.0,7.3,235.0,14.5,22.2,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,469.6,181.0,140.5,284.0,480.0,,1525.0,,,750.0,1800.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,1,C קלאס
296,מרצדס,C קלאס קופה,C AMG,2016,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1991.0,245,5500.0,37.0,1300.0,6.0,250.0,12.2,19.2,15.9,,,,,,ABS + EBD + BAS,7,יש,יש,469.6,181.0,140.5,284.0,480.0,,1565.0,,,750.0,1800.0,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,4,1,C קלאס
297,מרצדס,C קלאס קופה,C,2015,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.5,1250.0,8.5,225.0,13.0,20.8,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.6,276.0,450.0,,1505.0,,,,,225/45R17,59.0,2X4,1,4,1,C קלאס
298,מרצדס,C קלאס קופה,C,2015,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1796.0,204,5500.0,31.6,2300.0,7.2,240.0,11.0,17.5,14.3,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.7,276.0,450.0,,1550.0,,,,,ק' - 225/45R17 א' - 245/40R17,59.0,2X4,1,4,1,C קלאס
299,מרצדס,C קלאס קופה,C,2015,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,6.0,3498.0,306,6500.0,37.7,3500.0,6.0,250.0,10.6,18.9,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.7,276.0,450.0,,1615.0,,,,,"ק' - 225/40R18, א' - 255/35R18",66.0,2X4,1,4,1,C קלאס
300,מרצדס,C קלאס קופה,C,2014,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.5,1250.0,8.5,225.0,13.0,20.8,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.6,276.0,450.0,,1505.0,,,,,225/45R17,59.0,2X4,1,4,1,C קלאס
301,מרצדס,C קלאס קופה,C,2014,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1796.0,204,5500.0,31.6,2300.0,7.2,240.0,11.0,17.5,14.3,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.7,276.0,450.0,,1550.0,,,,,ק' - 225/45R17 א' - 245/40R17,59.0,2X4,1,4,1,C קלאס
302,מרצדס,C קלאס קופה,C,2014,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,6.0,3498.0,306,6500.0,37.7,3500.0,6.0,250.0,10.6,18.9,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.7,276.0,450.0,,1615.0,,,,,"ק' - 225/40R18, א' - 255/35R18",66.0,2X4,1,4,1,C קלאס
303,מרצדס,C קלאס קופה,C,2013,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1595.0,156,5300.0,25.5,1250.0,8.5,223.0,12.6,19.8,16.5,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.0,276.0,450.0,,1505.0,,,,,225/45R17,59.0,2X4,1,4,1,C קלאס
304,מרצדס,C קלאס קופה,C,2013,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,טורבו בנזין,4.0,1796.0,204,5500.0,31.6,2300.0,7.2,240.0,10.9,17.5,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.0,276.0,450.0,,1550.0,,,,,ק' - 225/45R17 א' - 245/40R17,59.0,2X4,1,4,1,C קלאס
305,מרצדס,C קלאס קופה,C,2013,2,4,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,6.0,3498.0,306,6500.0,37.7,3500.0,6.0,250.0,10.5,18.3,14.4,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.0,276.0,450.0,,1615.0,,,,,"ק' - 225/40R18, א' - 255/35R18",66.0,2X4,1,4,1,C קלאס
306,מרצדס,C קלאס קופה,+   C,2012,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין + מגדש על,4.0,1796.0,156,5000.0,25.5,1600.0,8.9,223.0,11.2,18.3,14.8,,,,,,ABS + EBD + BAS,6,יש,יש,463.3,177.0,139.1,276.0,450.0,,1520.0,,,,,225/45R17,59.0,2X4,1,4,0,C קלאס
307,מרצדס,C קלאס קופה,C,2012,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1796.0,204,5500.0,31.6,2300.0,7.2,240.0,11.1,18.3,14.8,,,,,,ABS + EBD + BAS,6,יש,יש,463.3,177.0,139.1,276.0,450.0,,1550.0,,,,,ק' - 225/45R17 א' - 245/40R17,59.0,2X4,1,4,1,C קלאס
308,מרצדס,C קלאס קופה,C,2012,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,6.0,3498.0,306,6500.0,37.7,3500.0,6.0,250.0,10.5,18.3,14.4,,,,,,ABS + EBD + BAS,6,יש,יש,463.3,177.0,139.1,276.0,450.0,,1615.0,,,,,"ק' - 225/45R18, א' - 255/35R18",66.0,2X4,1,4,1,C קלאס
309,מרצדס,C קלאס קופה,C,2011,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,4.0,1796.0,156,5000.0,25.5,1600.0,8.9,223.0,11.3,19.6,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,140.5,276.0,450.0,,1520.0,,,,,225/45R17,59.0,2X4,1,4,1,C קלאס
310,מרצדס,C קלאס קופה,C,2011,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1796.0,204,5500.0,31.6,1600.0,8.9,223.0,11.3,19.2,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,,,,,,,,,,,,,,2X4,1,4,1,C קלאס
311,מרצדס,C קלאס קופה,C,2011,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,6.0,3498.0,306,6500.0,37.7,3500.0,6.0,250.0,10.6,18.8,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,,,,,,,,,,,,,,2X4,1,4,1,C קלאס
312,מרצדס,C קלאס קופה,", C",2008,3,2,אחורית,אוטומטית,5.0,טורבו בנזין,4.0,1796.0,163,5500.0,24.5,3000.0,9.4,231.0,,,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1485.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
313,מרצדס,C קלאס קופה,", C",2008,3,2,אחורית,אוטומטית,7.0,בנזין,6.0,2496.0,204,6200.0,25.0,2900.0,8.4,234.0,,,10.7,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1535.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
314,מרצדס,C קלאס קופה,", C",2007,3,2,אחורית,אוטומטית,5.0,טורבו בנזין,4.0,1796.0,163,5500.0,24.5,3000.0,9.4,231.0,,,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1485.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
315,מרצדס,C קלאס קופה,", C",2007,3,2,אחורית,אוטומטית,7.0,בנזין,6.0,2496.0,204,6200.0,25.0,2900.0,8.4,234.0,,,10.7,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1535.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
316,מרצדס,C קלאס קופה,", C",2006,3,2,אחורית,אוטומטית,5.0,טורבו בנזין,4.0,1796.0,163,5500.0,24.5,3000.0,9.4,231.0,,,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1485.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
317,מרצדס,C קלאס קופה,", C",2006,3,2,אחורית,אוטומטית,7.0,בנזין,6.0,2496.0,204,6200.0,25.0,2900.0,8.4,234.0,,,10.7,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1535.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
318,מרצדס,C קלאס קופה,", C",2005,3,2,אחורית,אוטומטית,5.0,טורבו בנזין,4.0,1796.0,163,5500.0,24.5,3000.0,9.4,231.0,,,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1485.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
319,מרצדס,C קלאס קופה,", C",2005,3,2,אחורית,אוטומטית,7.0,בנזין,6.0,2496.0,204,6200.0,25.0,2900.0,8.4,234.0,,,10.7,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1535.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
320,מרצדס,C קלאס קופה,", C",2004,3,2,אחורית,אוטומטית,5.0,טורבו בנזין,4.0,1796.0,163,5500.0,24.5,3000.0,9.4,231.0,,,11.8,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1485.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
321,מרצדס,C קלאס קופה,", C",2004,3,2,אחורית,אוטומטית,7.0,בנזין,6.0,2496.0,204,6200.0,25.0,2900.0,8.4,234.0,,,10.7,,,,,,ABS + EBD + BAS,6,יש,יש,434.5,173.0,140.5,271.5,310.0,1100.0,1535.0,,,,,205/55R16,62.0,2X4,1,2,1,C קלאס
322,מרצדס,C63 AMG,S,2022,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,9.0,טורבו בנזין,8.0,3982.0,510,5500.0,71.3,2000.0,3.9,290.0,,,8.8,,,,,,ABS + EBD + BAS,7,יש,יש,475.1,187.7,140.1,284.0,355.0,,1820.0,,,,,"ק' 255/35R19 , א' 285/30R19",66.0,2X4,1,4,1,C63 AMG
323,מרצדס,C63 AMG,S,2021,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,9.0,טורבו בנזין,8.0,3982.0,510,5500.0,71.3,2000.0,3.9,290.0,,,8.8,,,,,,ABS + EBD + BAS,7,יש,יש,475.1,187.7,140.1,284.0,355.0,,1820.0,,,,,"ק' 255/35R19 , א' 285/30R19",66.0,2X4,1,4,1,C63 AMG
324,מרצדס,C63 AMG,S,2020,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,9.0,טורבו בנזין,8.0,3982.0,510,5500.0,71.3,2000.0,3.9,290.0,7.1,12.5,9.9,,,,,,ABS + EBD + BAS,7,יש,יש,475.1,187.7,140.1,284.0,355.0,,1820.0,,,,,"ק' 255/35R19 , א' 285/30R19",66.0,2X4,1,4,1,C63 AMG
325,מרצדס,C63 AMG,,2019,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,476,5500.0,65.0,1750.0,4.0,250.0,8.8,14.5,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,475.0,187.7,140.0,284.0,370.0,,1785.0,,,,,"ק' 255/40R18 , א' 285/35R18",66.0,2X4,1,4,1,C63 AMG
326,מרצדס,C63 AMG,S,2019,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,510,5500.0,71.4,1750.0,4.0,250.0,9.3,14.9,12.2,,,,,,ABS + EBD + BAS,7,יש,יש,475.6,183.9,142.6,284.0,435.0,,1730.0,,,,,"ק' 245/35R19 , א' 265/35R19",66.0,2X4,1,5,1,C63 AMG
327,מרצדס,C63 AMG,S,2019,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,510,5500.0,71.4,1750.0,3.9,250.0,8.8,14.5,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,475.0,187.7,140.2,284.0,360.0,,1800.0,,,,,"ק' 255/35R19 , א' 285/30R19",66.0,2X4,1,4,1,C63 AMG
328,מרצדס,C63 AMG,,2018,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,476,5500.0,65.0,1750.0,4.0,250.0,8.8,14.5,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,475.0,187.7,140.0,284.0,370.0,,1785.0,,,,,"ק' 255/40R18 , א' 285/35R18",66.0,2X4,1,4,1,C63 AMG
329,מרצדס,C63 AMG,S,2018,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,510,5500.0,71.4,1750.0,4.0,250.0,9.3,14.9,12.2,,,,,,ABS + EBD + BAS,7,יש,יש,475.6,183.9,142.6,284.0,435.0,,1730.0,,,,,"ק' 245/35R19 , א' 265/35R19",66.0,2X4,1,5,1,C63 AMG
330,מרצדס,C63 AMG,S,2018,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,510,5500.0,71.4,1750.0,3.9,250.0,8.8,14.5,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,475.0,187.7,140.2,284.0,360.0,,1800.0,,,,,"ק' 255/35R19 , א' 285/30R19",66.0,2X4,1,4,1,C63 AMG
331,מרצדס,C63 AMG,,2017,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,476,5500.0,66.3,1750.0,4.1,250.0,9.3,14.9,12.2,,,,,,ABS + EBD + BAS,7,יש,יש,475.6,183.9,142.6,284.0,435.0,,1715.0,,,,,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,5,1,C63 AMG
332,מרצדס,C63 AMG,,2017,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,476,5500.0,65.0,1750.0,4.0,250.0,8.8,14.5,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,475.0,187.7,140.0,284.0,370.0,,1785.0,,,,,"ק' 255/40R18 , א' 285/35R18",66.0,2X4,1,4,1,C63 AMG
333,מרצדס,C63 AMG,S,2017,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,510,5500.0,71.4,1750.0,4.0,250.0,9.3,14.9,12.2,,,,,,ABS + EBD + BAS,7,יש,יש,475.6,183.9,142.6,284.0,435.0,,1730.0,,,,,"ק' 245/35R19 , א' 265/35R19",66.0,2X4,1,5,1,C63 AMG
334,מרצדס,C63 AMG,,2016,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,476,5500.0,66.3,1750.0,4.1,250.0,9.3,14.9,12.2,,,,,,ABS + EBD + BAS,7,יש,יש,475.6,183.9,142.6,284.0,435.0,,1715.0,,,,,"ק' 225/45R18 , א' 245/40R18",66.0,2X4,1,5,1,C63 AMG
335,מרצדס,C63 AMG,,2016,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,476,5500.0,65.0,1750.0,4.0,250.0,8.8,14.5,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,475.0,187.7,140.0,284.0,370.0,,1785.0,,,,,"ק' 255/40R18 , א' 285/35R18",66.0,2X4,1,4,1,C63 AMG
336,מרצדס,C63 AMG,S,2016,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,510,5500.0,71.4,1750.0,4.0,250.0,9.3,14.9,12.2,,,,,,ABS + EBD + BAS,7,יש,יש,475.6,183.9,142.6,284.0,435.0,,1730.0,,,,,"ק' 245/35R19 , א' 265/35R19",66.0,2X4,1,5,1,C63 AMG
337,מרצדס,C63 AMG,-,2015,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,3982.0,476,5500.0,66.3,1750.0,4.1,250.0,9.3,14.9,12.2,,,,,,ABS + EBD + BAS,7,יש,יש,487.9,184.5,147.7,287.4,540.0,,1715.0,,,,,"ק' 245/40R18, א' 265/40R18",59.0,2X4,1,5,1,C63 AMG
338,מרצדס,C63 AMG,,2014,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,6208.0,457,6800.0,61.2,5000.0,4.4,250.0,5.6,11.9,8.3,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,139.1,276.0,450.0,,1730.0,,,,,"ק' 235/40R18 , א' 255/35R18",66.0,2X4,1,4,1,C63 AMG
339,מרצדס,C63 AMG,EDITION,2014,2,4,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,6208.0,507,6800.0,62.2,5200.0,4.2,280.0,5.6,11.9,8.3,,,,,,ABS + EBD + BAS,6,יש,יש,459.0,177.0,139.1,276.0,450.0,,1730.0,,,,,"ק' 235/35R19 , א' 255/30R19",66.0,2X4,1,4,1,C63 AMG
340,מרצדס,C63 AMG,,2013,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,6208.0,457,6800.0,61.2,5000.0,4.4,250.0,5.5,11.7,8.3,,,,,,ABS + EBD + BAS,6,יש,יש,470.7,179.5,143.3,276.5,475.0,,1730.0,,,,,א'- 255/35R18 ק'- 235/40R18 ,66.0,2X4,1,5,1,C63 AMG
341,מרצדס,C63 AMG,,2012,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,8.0,6208.0,457,6800.0,61.2,5000.0,4.5,250.0,,,7.4,,,,,,ABS + EBD + BAS,8,יש,יש,472.5,179.5,143.8,276.5,475.0,,1730.0,,,,,א'- 255/35R18 ק'- 235/40R18 ,66.0,2X4,1,5,1,C63 AMG
342,מרצדס,C63 AMG,,2011,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,8.0,6208.0,457,6800.0,61.2,5000.0,4.5,250.0,,,7.4,,,,,,ABS + EBD + BAS,8,יש,יש,,,,,,,,,,,,,,2X4,1,5,1,C63 AMG
343,מרצדס,C63 AMG,,2010,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,8.0,6208.0,457,6800.0,61.2,5000.0,4.5,250.0,,,7.4,,,,,,ABS + EBD + BAS,8,יש,יש,,,,,,,,,,,,,,2X4,1,5,1,C63 AMG
344,מרצדס,C63 AMG,,2009,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,8.0,6208.0,457,6800.0,61.2,5000.0,4.5,250.0,,,7.4,,,,,,ABS + EBD + BAS,8,יש,יש,,,,,,,,,,,,,,2X4,1,5,1,C63 AMG
345,מרצדס,C63 AMG,,2008,4,5,אחורית,אוטומטית - טיפטרוניק,7.0,בנזין,8.0,6208.0,457,6800.0,61.2,5000.0,4.5,250.0,,,7.4,,,,,,ABS + EBD + BAS,8,יש,יש,,,,,,,,,,,,,,2X4,1,5,1,C63 AMG
346,מרצדס,E קלאס,EE EDITION,2022,4,5,אחורית,אוטומטית - טיפטרוניק,9.0,היברידי נטען (טורבו-בנזין),4.0,1991.0,320,5500.0,71.3,1600.0,5.7,250.0,,,62.5,224.0,13.5,57.0,01:40,,ABS + EBD + BAS,7,יש,יש,493.5,185.2,148.1,293.9,370.0,,1990.0,2650.0,660.0,750.0,2100.0,"ק' 245/45R18 , א' 275/40R18",50.0,2X4,1,5,1,E קלאס
347,מרצדס,E קלאס,E AMG S,2022,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,8.0,3982.0,612,5750.0,86.7,2500.0,3.4,250.0,,,8.2,,,,,,ABS + EBD + BAS,7,יש,יש,499.3,190.7,146.0,293.9,540.0,,1955.0,,,,,ק' 265/35R20 א' 295/30R20,66.0,4X4,1,5,1,E קלאס
348,מרצדס,E קלאס,EE PREMIUM,2022,4,5,אחורית,אוטומטית - טיפטרוניק,9.0,היברידי נטען (טורבו-בנזין),4.0,1991.0,320,5500.0,71.3,1600.0,5.7,250.0,,,62.5,224.0,13.5,56.0,01:40,,ABS + EBD + BAS,7,יש,יש,493.5,185.2,148.1,293.9,370.0,,1990.0,2650.0,660.0,750.0,2100.0,"ק' 245/45R18 , א' 275/40R18",50.0,2X4,1,5,1,E קלאס
349,מרצדס,E קלאס,EE EDITION AMG LINE,2022,4,5,אחורית,אוטומטית - טיפטרוניק,9.0,היברידי נטען (טורבו-בנזין),4.0,1991.0,320,5500.0,71.3,1600.0,5.7,250.0,,,62.5,226.0,13.5,56.0,01:40,,ABS + EBD + BAS,7,יש,יש,493.5,185.2,148.1,293.9,370.0,,1990.0,2650.0,660.0,750.0,2100.0,"ק' 245/45R18 , א' 275/40R18",50.0,2X4,1,5,1,E קלאס
350,מרצדס,E קלאס,E EDITION,2022,4,5,אחורית,אוטומטית - טיפטרוניק,9.0,טורבו-בנזין מיקרו-היברידי,4.0,1991.0,197,5500.0,32.6,1650.0,7.4,240.0,,,13.8,,,,,,ABS + EBD + BAS,7,יש,יש,493.5,185.2,146.0,293.9,540.0,,1700.0,2360.0,660.0,750.0,2100.0,"ק' 245/45R18 , א' 275/40R18",50.0,2X4,1,5,6,E קלאס
351,מרצדס,E קלאס,EE EDITION,2021,4,5,אחורית,אוטומטית - טיפטרוניק,9.0,היברידי נטען (טורבו-בנזין),4.0,1991.0,320,5500.0,71.3,1600.0,5.7,250.0,,,62.5,224.0,13.5,57.0,01:40,,ABS + EBD + BAS,7,יש,יש,493.5,185.2,148.1,293.9,370.0,,1990.0,2650.0,660.0,750.0,2100.0,"ק' 245/45R18 , א' 275/40R18",50.0,2X4,1,5,1,E קלאס
352,מרצדס,E קלאס,E AMG S,2021,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,9.0,טורבו בנזין,8.0,3982.0,612,5750.0,86.7,2500.0,3.4,250.0,,,8.2,,,,,,ABS + EBD + BAS,7,יש,יש,499.3,190.7,146.0,293.9,540.0,,1955.0,,,,,ק' 265/35R20 א' 295/30R20,66.0,4X4,1,5,1,E קלאס
353,מרצדס,E קלאס,EE PREMIUN,2021,4,5,אחורית,אוטומטית - טיפטרוניק,9.0,היברידי נטען (טורבו-בנזין),4.0,1991.0,320,5500.0,71.3,1600.0,5.7,250.0,,,62.5,224.0,13.5,56.0,01:40,,ABS + EBD + BAS,7,יש,יש,493.5,185.2,148.1,293.9,370.0,,1990.0,2650.0,660.0,750.0,2100.0,"ק' 245/45R18 , א' 275/40R18",50.0,2X4,1,5,1,E קלאס
354,מרצדס,E קלאס,EE EDITION AMG LINE,2021,4,5,אחורית,אוטומטית - טיפטרוניק,9.0,היברידי נטען (טורבו-בנזין),4.0,1991.0,320,5500.0,71.3,1600.0,5.7,250.0,,,62.5,226.0,13.5,56.0,01:40,,ABS + EBD + BAS,7,יש,יש,493.5,185.2,148.1,293.9,370.0,,1990.0,2650.0,660.0,750.0,2100.0,"ק' 245/45R18 , א' 275/40R18",50.0,2X4,1,5,1,E קלאס
