,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
330,מיצובישי,האנטר,- DAKAR,2013,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2477,178,4000,35.7,1800,,175,,,10.8,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1900,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
331,מיצובישי,האנטר,- GL,2012,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,500.0,175.0,177.5,300.0,,,1760,2800,1040,,,205/80R16,75,4X4,0,5,2,האנטר
332,מיצובישי,האנטר,- GLX,2012,4,5,אחורית,אוטומטית,4.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,165,,,10.4,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1770,2800,1030,,,205/80R16,75,2X4,0,5,2,האנטר
333,מיצובישי,האנטר,- GL,2012,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1860,2850,990,,,205/80R16,75,4X4,0,5,2,האנטר
334,מיצובישי,האנטר,- GLX,2012,4,5,כפולה (4X4),אוטומטית,4.0,טורבו דיזל,4,2477,136,4000,32.0,2000,165.0,,,,10.4,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1890,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
335,מיצובישי,האנטר,- DAKAR,2012,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2477,178,4000,35.7,1800,,175,,,10.8,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1900,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
336,מיצובישי,האנטר,- GL,2011,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,500.0,175.0,177.5,300.0,,,1760,2800,1040,,,205/80R16,75,4X4,0,5,2,האנטר
337,מיצובישי,האנטר,- GLX,2011,4,5,אחורית,אוטומטית,4.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,165,,,10.4,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1770,2800,1030,,,205/80R16,75,2X4,0,5,2,האנטר
338,מיצובישי,האנטר,- GL,2011,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1860,2850,990,,,205/80R16,75,4X4,0,5,2,האנטר
339,מיצובישי,האנטר,- GLX,2011,4,5,כפולה (4X4),אוטומטית,4.0,טורבו דיזל,4,2477,136,4000,32.0,2000,165.0,,,,10.4,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1890,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
340,מיצובישי,האנטר,- DAKAR,2011,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2477,178,4000,35.7,1800,,175,,,10.8,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1900,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
341,מיצובישי,האנטר,- GL,2010,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,500.0,175.0,177.5,300.0,,,1760,2800,1040,,,205/80R16,75,4X4,0,5,2,האנטר
342,מיצובישי,האנטר,- GLX,2010,4,5,אחורית,אוטומטית,4.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,165,,,10.4,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1770,2800,1030,,,205/80R16,75,2X4,0,5,2,האנטר
343,מיצובישי,האנטר,- GL,2010,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1860,2850,990,,,205/80R16,75,4X4,0,5,2,האנטר
344,מיצובישי,האנטר,- GLX,2010,4,5,כפולה (4X4),אוטומטית,4.0,טורבו דיזל,4,2477,136,4000,32.0,2000,165.0,,,,10.4,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1890,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
345,מיצובישי,האנטר,- DAKAR,2010,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2477,178,4000,35.7,1800,,175,,,10.8,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1900,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
346,מיצובישי,האנטר,- GL,2009,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1860,2850,990,,,205/80R16,75,4X4,0,5,2,האנטר
347,מיצובישי,האנטר,- GL,2009,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,500.0,175.0,177.5,300.0,,,1760,2800,1040,,,205/80R16,75,4X4,0,5,2,האנטר
348,מיצובישי,האנטר,- DAKAR,2009,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2477,178,4000,35.7,1800,,175,,,10.8,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1900,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
349,מיצובישי,האנטר,- DAKAR,2008,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2477,178,4000,35.7,1800,,175,,,10.8,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1900,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
350,מיצובישי,האנטר,- GL,2008,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1860,2850,990,,,205/80R16,75,4X4,0,5,2,האנטר
351,מיצובישי,האנטר,- GL,2008,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,500.0,175.0,177.5,300.0,,,1760,2800,1040,,,205/80R16,75,4X4,0,5,2,האנטר
352,מיצובישי,האנטר,- DAKAR,2007,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2477,178,4000,35.7,1800,,175,,,10.8,,,,,,ABS + EBD,6,יש,יש,518.5,180.0,180.0,300.0,,,1900,2850,960,,,245/70R16,75,4X4,0,5,2,האנטר
353,מיצובישי,האנטר,- GL,2007,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,500.0,175.0,177.5,300.0,,,1760,2800,1040,,,205/80R16,75,4X4,0,5,2,האנטר
354,מיצובישי,האנטר,- GL,2007,4,5,כפולה (4X4),ידנית,5.0,טורבו דיזל,4,2477,136,4000,32.0,2000,,167,,,11.5,,,,,,ABS + EBD,6,יש,יש,518.5,175.0,177.5,300.0,,,1860,2850,990,,,205/80R16,75,4X4,0,5,2,האנטר
355,מיצובישי,טרייטון,INVITE,2022,4,5,אחורית,ידנית,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,174,,,12.0,,,,,,ABS + EBD,7,יש,יש,522.5,181.5,178.0,300.0,,,1955,2920,965,750,2700,245/70R16,75,2X4,0,5,2,האנטר
356,מיצובישי,טרייטון,' INSTYLE,2022,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,,,10.7,,,,,,ABS + EBD,7,יש,יש,522.5,181.5,178.0,300.0,,,1900,2920,1020,750,2700,245/70R16,75,2X4,0,5,2,האנטר
357,מיצובישי,טרייטון,' DESERT,2022,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,,,10.2,,,,,,ABS + EBD,7,יש,יש,522.5,181.5,178.0,300.0,,,2020,3010,990,750,3100,245/70R16,75,4X4,0,5,2,האנטר
358,מיצובישי,טרייטון,' DAKAR,2022,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,,,10.3,,,,,,ABS + EBD,7,יש,יש,530.5,181.5,178.0,300.0,,,2080,3110,1030,750,3100,265/60R18,75,4X4,0,5,2,האנטר
359,מיצובישי,טרייטון,' DAKAR SE,2022,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,,,10.3,,,,,,ABS + EBD,7,יש,יש,530.5,181.5,178.0,300.0,,,2080,3110,1030,750,3100,265/60R18,75,4X4,0,5,2,האנטר
360,מיצובישי,טרייטון,INVITE,2021,4,5,אחורית,ידנית,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,174,,,12.0,,,,,,ABS + EBD,7,יש,יש,522.5,181.5,178.0,300.0,,,1955,2920,965,750,2700,245/70R16,75,2X4,0,5,2,האנטר
361,מיצובישי,טרייטון,' INSTYLE,2021,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,,,10.7,,,,,,ABS + EBD,7,יש,יש,522.5,181.5,178.0,300.0,,,1900,2920,1020,750,2700,245/70R16,75,2X4,0,5,2,האנטר
362,מיצובישי,טרייטון,' DESERT,2021,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,,,10.2,,,,,,ABS + EBD,7,יש,יש,522.5,181.5,178.0,300.0,,,2020,3010,990,750,3100,245/70R16,75,4X4,0,5,2,האנטר
363,מיצובישי,טרייטון,' DAKAR,2021,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,,,10.3,,,,,,ABS + EBD,7,יש,יש,530.5,181.5,178.0,300.0,,,2080,3110,1030,750,3100,265/60R18,75,4X4,0,5,2,האנטר
364,מיצובישי,טרייטון,' DAKAR SE,2021,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,,,10.3,,,,,,ABS + EBD,7,יש,יש,530.5,181.5,178.0,300.0,,,2080,3110,1030,750,3100,265/60R18,75,4X4,0,5,2,האנטר
365,מיצובישי,טרייטון,INVITE,2020,4,5,אחורית,ידנית,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,174,11.9,15.1,13.7,,,,,,ABS + EBD,7,יש,יש,522.5,181.5,178.0,300.0,,,1955,2920,965,750,2700,245/70R16,75,2X4,0,5,2,האנטר
366,מיצובישי,טרייטון,' INSTYLE,2020,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,12.2,13.7,12.9,,,,,,ABS + EBD,7,יש,יש,522.5,181.5,178.0,300.0,,,1900,2920,1020,750,2700,245/70R16,75,2X4,0,5,2,האנטר
367,מיצובישי,טרייטון,' DESERT,2020,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,12.0,12.9,12.6,,,,,,ABS + EBD,7,יש,יש,522.5,181.5,178.0,300.0,,,2020,3010,990,750,3100,245/70R16,75,4X4,0,5,2,האנטר
368,מיצובישי,טרייטון,' DAKAR,2020,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,11.9,13.3,12.6,,,,,,ABS + EBD,7,יש,יש,530.5,181.5,178.0,300.0,,,2080,3110,1030,750,3100,265/60R18,75,4X4,0,5,2,האנטר
369,מיצובישי,טרייטון,' DAKAR SE,2020,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4,2268,150,3500,40.8,1750,,171,11.9,13.3,12.6,,,,,,ABS + EBD,7,יש,יש,530.5,181.5,178.0,300.0,,,2080,3110,1030,750,3100,265/60R18,75,4X4,0,5,2,האנטר
370,מיצובישי,טרייטון,INVITE,2019,4,5,אחורית,ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.3,17.9,15.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
371,מיצובישי,טרייטון,' INSTYLE,2019,4,5,אחורית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,12.3,15.6,14.3,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
372,מיצובישי,טרייטון,INTENSE,2019,4,5,כפולה (4X4),ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.2,17.5,15.6,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
373,מיצובישי,טרייטון,' DESERT,2019,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
374,מיצובישי,טרייטון,' DAKAR,2019,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,181,3500,43.8,2500,,177,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.5,300.0,,,1875,2910,1035,750,3100,245/65R17,75,4X4,0,5,2,האנטר
375,מיצובישי,טרייטון,' SUPREME,2019,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,181,3500,43.8,2500,,177,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.5,300.0,,,1875,2910,1035,750,3100,245/65R17,75,4X4,0,5,2,האנטר
376,מיצובישי,טרייטון,INVITE,2018,4,5,אחורית,ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.3,17.9,15.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
377,מיצובישי,טרייטון,' INSTYLE,2018,4,5,אחורית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,12.3,15.6,14.3,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
378,מיצובישי,טרייטון,INTENSE,2018,4,5,כפולה (4X4),ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.2,17.5,15.6,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
379,מיצובישי,טרייטון,' DESERT,2018,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
380,מיצובישי,טרייטון,' DAKAR,2018,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,181,3500,43.8,2500,,177,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.5,300.0,,,1875,2910,1035,750,3100,245/65R17,75,4X4,0,5,2,האנטר
381,מיצובישי,טרייטון,' SUPREME,2018,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,181,3500,43.8,2500,,177,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.5,300.0,,,1875,2910,1035,750,3100,245/65R17,75,4X4,0,5,2,האנטר
382,מיצובישי,טרייטון,INVITE,2017,4,5,אחורית,ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.3,17.9,15.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
383,מיצובישי,טרייטון,' INSTYLE,2017,4,5,אחורית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,12.3,15.6,14.3,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
384,מיצובישי,טרייטון,INTENSE,2017,4,5,כפולה (4X4),ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.2,17.5,15.6,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
385,מיצובישי,טרייטון,' DESERT,2017,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
386,מיצובישי,טרייטון,' DAKAR,2017,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,181,3500,43.8,2500,,177,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.5,300.0,,,1875,2910,1035,750,3100,245/65R17,75,4X4,0,5,2,האנטר
387,מיצובישי,טרייטון,INVITE,2016,4,5,אחורית,ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.3,17.9,15.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
388,מיצובישי,טרייטון,' INSTYLE,2016,4,5,אחורית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,12.3,15.6,14.3,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
389,מיצובישי,טרייטון,INTENSE,2016,4,5,כפולה (4X4),ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.2,17.5,15.6,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
390,מיצובישי,טרייטון,' DESERT,2016,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
391,מיצובישי,טרייטון,' DAKAR,2016,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,181,3500,43.8,2500,,177,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.5,300.0,,,1875,2910,1035,750,3100,245/65R17,75,4X4,0,5,2,האנטר
392,מיצובישי,טרייטון,INVITE,2015,4,5,אחורית,ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.3,17.9,15.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
393,מיצובישי,טרייטון,' INSTYLE,2015,4,5,אחורית,אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,12.3,15.6,14.3,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.0,300.0,,,1765,2800,1035,750,2700,245/70R16,75,2X4,0,5,2,האנטר
394,מיצובישי,טרייטון,INTENSE,2015,4,5,כפולה (4X4),ידנית,6.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,13.2,17.5,15.6,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
395,מיצובישי,טרייטון,' DESERT,2015,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,154,3500,38.8,1500,,169,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,520.5,178.5,177.0,300.0,,,1870,2900,1030,750,3100,205/80R16,75,4X4,0,5,2,האנטר
396,מיצובישי,טרייטון,' DAKAR,2015,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,טורבו דיזל,4,2442,181,3500,43.8,2500,,177,11.9,15.4,13.9,,,,,,ABS + EBD,7,יש,יש,528.5,181.5,177.5,300.0,,,1875,2910,1035,750,3100,245/65R17,75,4X4,0,5,2,האנטר
