,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
312,סובארו,אאוטבק,EYESIGHT,2020,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.2,15.6,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.0,184.0,160.5,274.5,512.0,1848.0,1607,,,750.0,2000.0,225/60R18,60.0,4X4,1,5,1,אאוטבק
313,סובארו,אאוטבק,SPECIAL EDITION,2020,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,198,,,11.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.0,184.0,160.5,274.5,512.0,1801.0,1532,,,750.0,2000.0,225/60R18,60.0,4X4,1,5,1,אאוטבק
314,סובארו,אאוטבק,X,2019,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.2,15.6,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.0,184.0,160.5,274.5,512.0,1848.0,1590,,,750.0,2000.0,225/65R17,60.0,4X4,1,5,1,אאוטבק
315,סובארו,אאוטבק,EYESIGHT,2019,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.2,15.6,13.6,,,,,,ABS + EBD + BAS,7,יש,יש,482.0,184.0,160.5,274.5,512.0,1848.0,1607,,,750.0,2000.0,225/60R18,60.0,4X4,1,5,1,אאוטבק
316,סובארו,אאוטבק,X,2018,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,481.5,184.0,160.5,274.5,512.0,1848.0,1580,,,750.0,2000.0,225/65R17,60.0,4X4,1,5,1,אאוטבק
317,סובארו,אאוטבק,XS,2018,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,481.5,184.0,160.5,274.5,512.0,1848.0,1596,,,750.0,2000.0,225/60R18,60.0,4X4,1,5,1,אאוטבק
318,סובארו,אאוטבק,X,2017,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,481.5,184.0,160.5,274.5,512.0,1848.0,1580,,,750.0,2000.0,225/65R17,60.0,4X4,1,5,1,אאוטבק
319,סובארו,אאוטבק,XS,2017,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,481.5,184.0,160.5,274.5,512.0,1848.0,1596,,,750.0,2000.0,225/60R18,60.0,4X4,1,5,1,אאוטבק
320,סובארו,אאוטבק,X,2016,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,481.5,184.0,160.5,274.5,512.0,1848.0,1580,,,750.0,750.0,225/65R17,60.0,4X4,1,5,1,אאוטבק
321,סובארו,אאוטבק,XS,2016,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,481.5,184.0,160.5,274.5,512.0,1848.0,1596,,,750.0,750.0,225/60R18,60.0,4X4,1,5,1,אאוטבק
322,סובארו,אאוטבק,X,2015,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,481.5,184.0,160.5,274.5,512.0,1848.0,1580,,,750.0,750.0,225/65R17,60.0,4X4,1,5,1,אאוטבק
323,סובארו,אאוטבק,XS,2015,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,175,5800,24.0,4000,10.2,210,11.5,16.7,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,481.5,184.0,160.5,274.5,512.0,1848.0,1596,,,750.0,750.0,225/60R18,60.0,4X4,1,5,1,אאוטבק
324,סובארו,אאוטבק,X,2014,5,5,כפולה (4X4),אוטומטית - רציפה,,בנזין,4,2498,173,5600,24.0,4100,10.4,210,10.2,16.1,13.3,,,,,,ABS + EBD + BAS,6,יש,אין,479.0,182.0,160.5,274.5,490.0,1726.0,1532,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
325,סובארו,אאוטבק,X,2013,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.4,198,8.8,14.9,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,479.0,182.0,160.5,274.5,490.0,1726.0,1533,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
326,סובארו,אאוטבק,X,2012,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.4,198,8.8,14.9,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,182.0,160.5,274.5,490.0,1726.0,1553,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
327,סובארו,אאוטבק,X-S,2012,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.4,198,8.8,14.9,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,182.0,160.5,274.5,490.0,1726.0,1553,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
328,סובארו,אאוטבק,PREMIUM,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,260,5600,35.7,4400,7.5,230,6.9,13.3,10.0,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,182.0,160.5,274.5,490.0,1726.0,1587,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
329,סובארו,אאוטבק,X,2011,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.4,198,8.8,14.9,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,182.0,160.5,274.5,490.0,1726.0,1553,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
330,סובארו,אאוטבק,X-S,2011,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.4,198,8.8,14.9,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,182.0,160.5,274.5,490.0,1726.0,1553,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
331,סובארו,אאוטבק,PREMIUM,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,260,5600,35.7,4400,7.5,230,6.9,13.3,10.0,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,182.0,160.5,274.5,490.0,1726.0,1587,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
332,סובארו,אאוטבק,X,2010,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.4,198,8.8,14.9,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,182.0,160.5,274.5,490.0,1726.0,1553,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
333,סובארו,אאוטבק,X-S,2010,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4,2457,167,5600,23.4,4000,10.4,198,8.8,14.9,11.9,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,182.0,160.5,274.5,490.0,1726.0,1553,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
334,סובארו,אאוטבק,PREMIUM,2010,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,260,5600,35.7,4400,7.5,230,6.9,13.3,10.0,,,,,,ABS + EBD + BAS,6,יש,אין,477.5,182.0,160.5,274.5,490.0,1726.0,1587,,,,,225/60R17,65.0,4X4,1,5,1,אאוטבק
335,סובארו,אאוטבק,,2009,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,165,5600,23.0,4400,10.9,199,,,11.4,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1480,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
336,סובארו,אאוטבק,,2009,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6600,30.3,4200,8.5,224,,,10.2,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1575,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
337,סובארו,אאוטבק,,2008,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,165,5600,23.0,4400,10.9,199,,,11.4,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1480,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
338,סובארו,אאוטבק,,2008,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6600,30.3,4200,8.5,224,,,10.2,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1575,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
339,סובארו,אאוטבק,,2007,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,165,5600,23.0,4400,10.9,199,,,11.4,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1480,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
340,סובארו,אאוטבק,,2007,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6600,30.3,4200,8.5,224,,,10.2,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1575,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
341,סובארו,אאוטבק,,2006,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,165,5600,23.0,4400,10.9,199,,,11.4,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1480,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
342,סובארו,אאוטבק,,2006,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6600,30.3,4200,8.5,224,,,10.2,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1575,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
343,סובארו,אאוטבק,,2005,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,165,5600,23.0,4400,10.9,199,,,11.4,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1480,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
344,סובארו,אאוטבק,,2005,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6600,30.3,4200,8.5,224,,,10.2,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1575,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
345,סובארו,אאוטבק,,2004,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,4.0,בנזין,4,2457,165,5600,23.0,4400,10.9,199,,,11.4,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1480,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
346,סובארו,אאוטבק,,2004,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,2998,245,6600,30.3,4200,8.5,224,,,10.2,,,,,,ABS + EBD + BAS,6,אין,אין,473.0,177.0,154.5,267.0,460.0,1650.0,1575,,,,,215/55R17,64.0,4X4,1,5,1,אאוטבק
347,סובארו,טרייבקה,LUXURY,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.8,207,6.2,11.1,8.6,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,173.0,274.5,525.0,1671.0,1904,,,,,255/55R18,64.0,4X4,1,5,1,טרייבקה
348,סובארו,טרייבקה,LIMITED,2011,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.8,207,6.2,11.1,8.6,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,173.0,274.5,450.0,1495.0,1937,,,,,255/55R18,64.0,4X4,1,7,1,טרייבקה
349,סובארו,טרייבקה,PREMIUM,2011,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.8,207,6.2,11.1,8.6,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,173.0,274.5,525.0,1671.0,1904,,,,,255/55R18,64.0,4X4,1,7,1,טרייבקה
350,סובארו,טרייבקה,,2010,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.5,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,5,1,טרייבקה
351,סובארו,טרייבקה,LUX,2010,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.2,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,5,1,טרייבקה
352,סובארו,טרייבקה,LIMITED,2010,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.5,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,7,1,טרייבקה
353,סובארו,טרייבקה,,2009,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.5,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,5,1,טרייבקה
354,סובארו,טרייבקה,LUX,2009,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.2,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,5,1,טרייבקה
355,סובארו,טרייבקה,LIMITED,2009,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.5,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,7,1,טרייבקה
356,סובארו,טרייבקה,,2008,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.5,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,5,1,טרייבקה
357,סובארו,טרייבקה,LUX,2008,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.2,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,5,1,טרייבקה
358,סובארו,טרייבקה,LIMITED,2008,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.5,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,7,1,טרייבקה
359,סובארו,טרייבקה,LUX,2007,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.2,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,5,1,טרייבקה
360,סובארו,טרייבקה,LIMITED,2007,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.5,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,7,1,טרייבקה
361,סובארו,טרייבקה,,2007,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,5.0,בנזין,6,3630,258,6000,35.7,4000,8.9,207,,,12.2,,,,,,ABS + EBD + BAS,6,יש,אין,486.5,188.0,168.5,275.0,450.0,525.0,1910,,,,,255/55R18,64.0,4X4,1,5,1,טרייבקה
362,סובארו,איוולטיס,LIMITED,2022,5,8,כפולה (4X4),אוטומטית - רציפה,,טורבו בנזין,4,2387,260,5600,38.3,2000,7.4,209,8.9,11.5,9.7,,,,,,ABS + EBD + BAS,7,יש,יש,499.8,193.0,181.9,289.0,498.0,1331.0,2040,,,450.0,2270.0,245/50R20,73.0,4X4,1,8,1,איוולטיס
363,סובארו,איוולטיס,LUXURY,2022,5,7,כפולה (4X4),אוטומטית - רציפה,,טורבו בנזין,4,2387,260,5600,38.3,2000,7.4,209,8.9,11.5,9.7,,,,,,ABS + EBD + BAS,7,יש,יש,499.8,193.0,181.9,289.0,498.0,1331.0,2040,,,450.0,2270.0,245/50R20,73.0,4X4,1,7,1,איוולטיס
364,סובארו,איוולטיס,LIMITED,2021,5,8,כפולה (4X4),אוטומטית - רציפה,,טורבו בנזין,4,2387,260,5600,38.3,2000,7.4,209,8.9,11.5,9.7,,,,,,ABS + EBD + BAS,7,יש,יש,499.8,193.0,181.9,289.0,498.0,1331.0,2040,,,450.0,2270.0,245/50R20,73.0,4X4,1,8,1,איוולטיס
365,סובארו,איוולטיס,LUXURY,2021,5,7,כפולה (4X4),אוטומטית - רציפה,,טורבו בנזין,4,2387,260,5600,38.3,2000,7.4,209,8.9,11.5,9.7,,,,,,ABS + EBD + BAS,7,יש,יש,499.8,193.0,181.9,289.0,498.0,1331.0,2040,,,450.0,2270.0,245/50R20,73.0,4X4,1,7,1,איוולטיס
366,סובארו,BRZ,,2021,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,,,11.7,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,132.0,257.0,223.0,,1261,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
367,סובארו,BRZ,,2020,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.8,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,132.0,257.0,223.0,,1261,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
368,סובארו,BRZ,,2020,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,132.0,257.0,223.0,,1284,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
369,סובארו,BRZ,,2019,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.8,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,132.0,257.0,223.0,,1261,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
370,סובארו,BRZ,,2019,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,132.0,257.0,223.0,,1284,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
371,סובארו,BRZ,,2018,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.8,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,132.0,257.0,223.0,,1258,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
372,סובארו,BRZ,,2018,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,132.0,257.0,223.0,,1280,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
373,סובארו,BRZ,,2017,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1183,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
374,סובארו,BRZ,,2017,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1205,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
375,סובארו,BRZ,,2016,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1183,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
376,סובארו,BRZ,,2016,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1205,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
377,סובארו,BRZ,,2015,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1183,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
378,סובארו,BRZ,PREMIUM,2015,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1183,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
379,סובארו,BRZ,,2015,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1205,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
380,סובארו,BRZ,PREMIUM,2015,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1205,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
381,סובארו,BRZ,,2014,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1183,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
382,סובארו,BRZ,PREMIUM,2014,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1183,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
383,סובארו,BRZ,,2014,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1205,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
384,סובארו,BRZ,PREMIUM,2014,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1205,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
385,סובארו,BRZ,,2013,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1258,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
386,סובארו,BRZ,PREMIUM,2013,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1258,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
387,סובארו,BRZ,,2013,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1280,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
388,סובארו,BRZ,PREMIUM,2013,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1280,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
389,סובארו,BRZ,,2012,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1258,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
390,סובארו,BRZ,PREMIUM,2012,2,2+2,אחורית,ידנית,6.0,בנזין,4,1998,200,7000,20.9,6400,7.6,226,9.6,15.6,12.8,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1258,,,,,215/45R17,50.0,2X4,0,4,1,BRZ
391,סובארו,BRZ,,2012,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1280,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
392,סובארו,BRZ,PREMIUM,2012,2,2+2,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4,1998,200,7000,20.9,6400,8.2,210,10.4,17.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,424.0,177.5,142.5,257.0,223.0,,1280,,,,,215/45R17,50.0,2X4,1,4,1,BRZ
