,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
150,פורד,מונדיאו,TREND,2011,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
151,פורד,מונדיאו,TREND-X,2011,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1997,140,4000.0,32.6,1750.0,10.9,200.0,10.3,18.1,14.0,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1718.0,,,,,215/55R16,70,2X4,1,5,2,מונדיאו
152,פורד,מונדיאו,TREND-X,2011,4,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,484.4,188.6,150.0,285.0,493.0,,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
153,פורד,מונדיאו,TREND-X,2011,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
154,פורד,מונדיאו,TITANIUM,2011,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1999,240,6000.0,34.6,1900.0,7.5,246.0,9.1,16.6,12.8,,,,,,ABS + EBD + BAS,7,יש,אין,484.4,188.6,150.0,285.0,493.0,,1569.0,,,,,215/50R17,70,2X4,1,5,1,מונדיאו
155,פורד,מונדיאו,TITANIUM,2011,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1999,240,6000.0,34.6,1900.0,7.5,246.0,9.1,16.6,12.8,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1569.0,,,,,215/50R17,70,2X4,1,5,1,מונדיאו
156,פורד,מונדיאו,TREND,2010,4,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,484.4,188.6,150.0,285.0,493.0,,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
157,פורד,מונדיאו,TREND,2010,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
158,פורד,מונדיאו,TREND-X,2010,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1997,140,4000.0,32.6,1750.0,10.9,200.0,10.3,18.1,14.0,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1718.0,,,,,215/55R16,70,2X4,1,5,2,מונדיאו
159,פורד,מונדיאו,TITANIUM,2010,4,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,484.4,188.6,150.0,285.0,493.0,,1541.0,,,,,215/50R17,70,2X4,1,5,1,מונדיאו
160,פורד,מונדיאו,TITANIUM,2010,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1541.0,,,,,215/50R17,70,2X4,1,5,1,מונדיאו
161,פורד,מונדיאו,TREND-X,2010,4,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,484.4,188.6,150.0,285.0,493.0,,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
162,פורד,מונדיאו,TREND-X,2010,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
163,פורד,מונדיאו,TREND,2009,4,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,,,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,484.4,188.6,150.0,285.0,493.0,,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
164,פורד,מונדיאו,TREND,2009,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
165,פורד,מונדיאו,TREND-X,2009,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1997,130,4000.0,32.6,1750.0,10.9,200.0,10.3,18.1,14.0,,,,,,ABS + EBD + BAS,7,יש,אין,478.0,189.0,150.0,285.0,486.0,1390.0,1718.0,,,,,215/55R16,70,2X4,1,5,2,מונדיאו
166,פורד,מונדיאו,TITANIUM,2009,4,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,14.9,7.2,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,484.4,188.6,150.0,285.0,493.0,,1541.0,,,,,235/45R17,70,2X4,1,5,1,מונדיאו
167,פורד,מונדיאו,TITANIUM,2009,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1541.0,,,,,235/45R17,70,2X4,1,5,1,מונדיאו
168,פורד,מונדיאו,TREND,2008,4,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,484.4,188.6,150.0,285.0,493.0,,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
169,פורד,מונדיאו,TREND,2008,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1541.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
170,פורד,מונדיאו,TITANIUM,2008,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.5,207.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,477.8,188.6,150.0,285.0,486.0,1390.0,1541.0,,,,,235/45R17,70,2X4,1,5,1,מונדיאו
171,פורד,מונדיאו,TREND-X,2008,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1997,130,4000.0,32.6,1750.0,10.9,200.0,10.3,18.1,14.0,,,,,,ABS + EBD + BAS,7,יש,אין,478.0,189.0,150.0,285.0,486.0,1390.0,1718.0,,,,,215/55R16,70,2X4,1,5,2,מונדיאו
172,פורד,מונדיאו,,2007,4,5,קדמית,אוטומטית,4,בנזין,4,1999,145,,19.4,,10.5,190.0,,,10.9,,,,,,ABS,6,אין,אין,473.0,181.0,146.0,275.5,500.0,1370.0,1429.0,,,,,205/55R16,70,2X4,1,5,1,מונדיאו
173,פורד,מונדיאו,,2006,4,5,קדמית,אוטומטית,4,בנזין,4,1999,145,,19.4,,10.5,190.0,,,10.9,,,,,,ABS,6,אין,אין,473.0,181.0,146.0,275.5,500.0,1370.0,1429.0,,,,,205/55R16,70,2X4,1,5,1,מונדיאו
174,פורד,מונדיאו,,2005,4,5,קדמית,אוטומטית,4,בנזין,4,1999,145,,19.4,,10.5,190.0,,,10.9,,,,,,ABS,6,אין,אין,473.0,181.0,146.0,275.5,500.0,1370.0,1429.0,,,,,205/55R16,70,2X4,1,5,1,מונדיאו
175,פורד,מונדיאו,,2004,4,5,קדמית,אוטומטית,4,בנזין,4,1999,145,,19.4,,10.5,190.0,,,10.9,,,,,,ABS,6,אין,אין,473.0,181.0,146.0,275.5,500.0,1370.0,1429.0,,,,,205/55R16,70,2X4,1,5,1,מונדיאו
176,פורד,מונדיאו,,2003,4,5,קדמית,אוטומטית,4,בנזין,4,1999,145,,19.4,,10.5,190.0,,,10.9,,,,,,ABS,6,אין,אין,473.0,181.0,146.0,275.5,500.0,1370.0,1429.0,,,,,205/55R16,70,2X4,1,5,1,מונדיאו
177,פורד,מונדיאו,,2002,4,5,קדמית,אוטומטית,4,בנזין,4,1999,145,,19.4,,10.5,190.0,,,10.9,,,,,,ABS,6,אין,אין,473.0,181.0,146.0,275.5,500.0,1370.0,1429.0,,,,,205/55R16,70,2X4,1,5,1,מונדיאו
178,פורד,מונדיאו סטיישן,TREND,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1999,203,6000.0,30.6,1750.0,8.2,225.0,9.3,16.6,12.9,,,,,,ABS + EBD + BAS,7,יש,אין,485.6,188.6,154.8,285.0,494.0,1685.0,1569.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
179,פורד,מונדיאו סטיישן,TREND,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1999,203,6000.0,30.6,1750.0,8.2,225.0,9.3,16.6,12.9,,,,,,ABS + EBD + BAS,7,יש,אין,485.6,188.6,154.8,285.0,494.0,1685.0,1569.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
180,פורד,מונדיאו סטיישן,TREND,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1999,203,6000.0,30.6,1750.0,8.2,225.0,9.3,16.6,12.9,,,,,,ABS + EBD + BAS,7,יש,אין,485.6,188.6,154.8,285.0,494.0,1685.0,1588.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
181,פורד,מונדיאו סטיישן,TREND-X,2011,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1997,140,4000.0,32.6,1750.0,11.1,195.0,10.3,18.1,14.0,,,,,,ABS + EBD + BAS,7,יש,אין,485.6,188.6,154.8,285.0,494.0,1685.0,1775.0,,,,,215/55R16,70,2X4,1,5,2,מונדיאו
182,פורד,מונדיאו סטיישן,TREND,2011,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.8,202.0,7.2,14.9,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,485.6,188.6,154.8,285.0,494.0,1685.0,1560.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
183,פורד,מונדיאו סטיישן,TREND-X,2010,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1997,130,4000.0,32.6,1750.0,11.1,195.0,,,14.0,,,,,,ABS + EBD + BAS,7,יש,אין,483.0,189.0,151.0,285.0,494.0,1685.0,1775.0,,,,,215/55R16,70,2X4,1,5,2,מונדיאו
184,פורד,מונדיאו סטיישן,TREND,2010,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.8,202.0,,,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,483.0,188.0,151.2,285.0,494.0,1685.0,1560.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
185,פורד,מונדיאו סטיישן,TREND,2009,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.8,202.0,,,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,483.0,188.0,151.2,285.0,494.0,1685.0,1560.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
186,פורד,מונדיאו סטיישן,TREND-X,2009,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1997,130,4000.0,32.6,1750.0,11.1,195.0,,,14.0,,,,,,ABS + EBD + BAS,7,יש,אין,483.0,189.0,151.0,285.0,494.0,1685.0,1775.0,,,,,215/55R16,70,2X4,1,5,2,מונדיאו
187,פורד,מונדיאו סטיישן,TREND-X,2008,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1997,130,4000.0,32.6,1750.0,11.1,195.0,,,14.0,,,,,,ABS + EBD + BAS,7,יש,אין,483.0,189.0,151.0,285.0,494.0,1685.0,1775.0,,,,,215/55R16,70,2X4,1,5,2,מונדיאו
188,פורד,מונדיאו סטיישן,TREND,2008,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,2261,161,6500.0,21.2,4200.0,10.8,202.0,,,10.7,,,,,,ABS + EBD + BAS,7,יש,אין,483.0,188.0,151.2,285.0,494.0,1685.0,1560.0,,,,,215/55R16,70,2X4,1,5,1,מונדיאו
189,פורד,קוגה,TITANIUM,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,175,6000.0,24.4,1500.0,9.9,200.0,9.1,13.7,,,,,,,ABS + EBD + BAS,7,יש,אין,453.5,185.6,176.0,269.0,456.0,1653.0,1668.0,,,750.0,1700.0,235/50R18,60,2X4,1,5,1,קוגה
190,פורד,קוגה,TITANIUM X,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,175,6000.0,24.4,1500.0,9.9,200.0,9.1,13.7,,,,,,,ABS + EBD + BAS,7,יש,אין,453.5,185.6,176.0,269.0,456.0,1653.0,1668.0,,,750.0,1700.0,235/45R19,60,2X4,1,5,1,קוגה
191,פורד,קוגה,TREND X,2020,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,175,6000.0,24.4,1500.0,9.9,200.0,9.1,13.7,,,,,,,ABS + EBD + BAS,7,יש,אין,453.5,185.6,176.0,269.0,456.0,1653.0,1668.0,,,750.0,1700.0,235/55R17,60,2X4,1,5,1,קוגה
192,פורד,קוגה,TITANIUM,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,175,6000.0,24.4,1500.0,9.9,200.0,9.1,13.7,,,,,,,ABS + EBD + BAS,7,יש,אין,453.5,185.6,176.0,269.0,456.0,1653.0,1668.0,,,750.0,1700.0,235/50R18,60,2X4,1,5,1,קוגה
193,פורד,קוגה,TITANIUM X,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,175,6000.0,24.4,1500.0,9.9,200.0,9.1,13.7,,,,,,,ABS + EBD + BAS,7,יש,אין,453.5,185.6,176.0,269.0,456.0,1653.0,1668.0,,,750.0,1700.0,235/45R19,60,2X4,1,5,1,קוגה
194,פורד,קוגה,TREND X,2019,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,175,6000.0,24.4,1500.0,9.9,200.0,9.1,13.7,,,,,,,ABS + EBD + BAS,7,יש,אין,453.5,185.6,176.0,269.0,456.0,1653.0,1668.0,,,750.0,1700.0,235/55R17,60,2X4,1,5,1,קוגה
195,פורד,קוגה,TREND 2X4,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.7,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,2000.0,235/55R17,60,2X4,1,5,1,קוגה
196,פורד,קוגה,TITANIUM 2X4,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.7,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,2000.0,235/50R18,60,2X4,1,5,1,קוגה
197,פורד,קוגה,TITANIUM X 2X4,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.7,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,2000.0,235/45R19,60,2X4,1,5,1,קוגה
198,פורד,קוגה,TREND X 2X4,2018,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.7,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,2000.0,235/55R17,60,2X4,1,5,1,קוגה
199,פורד,קוגה,TITANIUM X 4X4,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,10.1,200.0,10.7,16.1,13.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1686.0,,,750.0,1850.0,235/45R19,60,4X4,1,5,1,קוגה
200,פורד,קוגה,TREND 2X4,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.7,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,2000.0,235/55R17,60,2X4,1,5,1,קוגה
201,פורד,קוגה,TITANIUM 2X4,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.7,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,2000.0,235/50R18,60,2X4,1,5,1,קוגה
202,פורד,קוגה,TITANIUM X 2X4,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,10.1,200.0,11.6,16.7,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,2000.0,235/45R19,60,2X4,1,5,1,קוגה
203,פורד,קוגה,TREND X 2X4,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.7,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,2000.0,235/55R17,60,2X4,1,5,1,קוגה
204,פורד,קוגה,TITANIUM X 4X4,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,10.1,200.0,10.7,16.1,13.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1686.0,,,750.0,1850.0,235/45R19,60,4X4,1,5,1,קוגה
205,פורד,קוגה,TREND 2X4,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.6,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,750.0,235/55R17,60,2X4,1,5,1,קוגה
206,פורד,קוגה,TITANIUM 2X4,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.6,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,750.0,235/50R18,60,4X4,1,5,1,קוגה
207,פורד,קוגה,TITANIUM 4X4,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,10.1,200.0,10.7,16.1,13.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,1850.0,235/45R19,60,4X4,1,5,1,קוגה
208,פורד,קוגה,TREND 2X4,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.6,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,750.0,235/55R17,60,2X4,1,5,1,קוגה
209,פורד,קוגה,TITANIUM 2X4,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,9.9,200.0,11.6,16.6,14.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,750.0,235/50R18,60,4X4,1,5,1,קוגה
210,פורד,קוגה,TITANIUM 4X4,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1498,182,6000.0,24.4,1500.0,10.1,200.0,10.7,16.1,13.5,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.8,171.3,269.0,456.0,1653.0,1615.0,,,750.0,1850.0,235/45R19,60,4X4,1,5,1,קוגה
211,פורד,קוגה,TITANIUM,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1596,180,5700.0,24.4,1600.0,9.7,200.0,9.8,15.8,13.0,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.9,171.3,269.0,456.0,1653.0,1682.0,,,750.0,1300.0,235/45R19,60,4X4,1,5,1,קוגה
212,פורד,קוגה,TREND,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1596,180,5700.0,24.4,1600.0,9.7,200.0,9.8,15.8,13.0,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.9,171.3,269.0,456.0,1653.0,1682.0,,,750.0,1300.0,235/55R17,60,4X4,1,5,1,קוגה
213,פורד,קוגה,TITANIUM,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1596,180,5700.0,24.4,1600.0,9.7,200.0,9.8,15.8,13.0,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.9,171.3,269.0,456.0,1653.0,1682.0,,,750.0,1300.0,235/45R19,60,4X4,1,5,1,קוגה
214,פורד,קוגה,TREND,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1596,180,5700.0,24.4,1600.0,9.7,200.0,9.8,15.8,13.0,,,,,,ABS + EBD + BAS,7,יש,אין,452.4,183.9,171.3,269.0,456.0,1653.0,1682.0,,,750.0,1300.0,235/55R17,60,4X4,1,5,1,קוגה
215,פורד,EDGE אדג',SEL PLUS,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,,,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/60R18,70,2X4,1,5,1,EDGE אדג'
216,פורד,EDGE אדג',TITANIUM,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,,,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/55R19,70,2X4,1,5,1,EDGE אדג'
217,פורד,EDGE אדג',ST,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,7,טורבו בנזין,6,2694,335,5000.0,54.5,3000.0,6.8,209.0,,,8.9,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.0,284.8,1110.0,,2121.0,,,396.0,1292.0,245/50R20,70,4X4,1,5,1,EDGE אדג'
218,פורד,EDGE אדג',TITANIUM PLUS,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,,,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/50R20,70,2X4,1,5,1,EDGE אדג'
219,פורד,EDGE אדג',SEL PLUS,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,,,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/60R18,70,2X4,1,5,1,EDGE אדג'
220,פורד,EDGE אדג',TITANIUM,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,,,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/55R19,70,2X4,1,5,1,EDGE אדג'
221,פורד,EDGE אדג',ST,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,7,טורבו בנזין,6,2694,335,5000.0,54.5,3000.0,6.8,209.0,,,8.9,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.0,284.8,1110.0,,2121.0,,,396.0,1292.0,245/50R20,70,4X4,1,5,1,EDGE אדג'
222,פורד,EDGE אדג',TITANIUM PLUS,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,,,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/50R20,70,2X4,1,5,1,EDGE אדג'
223,פורד,EDGE אדג',SEL PLUS,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,9.3,12.3,10.6,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/60R18,70,2X4,1,5,1,EDGE אדג'
224,פורד,EDGE אדג',TITANIUM,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1999,248,5500.0,39.7,2750.0,8.2,192.0,9.3,12.3,10.6,,,,,,ABS + EBD + BAS,8,יש,יש,480.8,192.8,174.2,284.9,1110.0,,1931.0,,,681.0,681.0,245/55R19,70,2X4,1,5,1,EDGE אדג'
